# time model 
2458521.216669 0.044276 
2458522.147967 -0.843558 
2458523.079265 -1.751527 
2458524.010562 -2.402930 
2458524.941860 -2.470415 
2458525.873158 -1.880954 
2458526.804456 -0.923449 
2458527.735754 0.048398 
2458528.667052 0.839920 
2458529.598350 1.395550 
2458530.529647 1.720025 
2458531.460945 1.831743 
2458532.392243 1.744803 
2458533.323541 1.464473 
2458534.254839 0.988959 
2458535.186137 0.317764 
2458536.117434 -0.526455 
2458537.048732 -1.451045 
2458537.980030 -2.230034 
2458538.911328 -2.526403 
2458539.842626 -2.144997 
2458540.773924 -1.269843 
2458541.705222 -0.271681 
2458542.636519 0.593372 
2458543.567817 1.231308 
2458544.499115 1.633341 
2458545.430413 1.816264 
2458546.361711 1.796611 
2458547.293009 1.582750 
2458548.224307 1.174782 
2458549.155604 0.570203 
2458550.086902 -0.220088 
2458551.018200 -1.134640 
2458551.949498 -1.998879 
2458552.880796 -2.498141 
2458553.812094 -2.348895 
2458554.743391 -1.603096 
2458555.674689 -0.609034 
2458556.605987 0.319250 
2458557.537285 1.038967 
2458558.468583 1.520747 
2458559.399881 1.776890 
2458560.331179 1.825513 
2458561.262476 1.678089 
2458562.193774 1.337245 
2458563.125072 0.800262 
2458564.056370 0.070581 
2458564.987668 -0.813745 
2458565.918966 -1.724569 
2458566.850264 -2.389669 
2458567.781561 -2.479164 
2458568.712859 -1.907656 
2458569.644157 -0.955888 
2458570.575455 0.019479 
2458571.506753 0.818153 
2458572.438051 1.381425 
2458573.369349 1.713025 
2458574.300646 1.831297 
2458575.231944 1.750592 
2458576.163242 1.476460 
2458577.094540 1.007250 
2458578.025838 0.342187 
2458578.957136 -0.497382 
2458579.888433 -1.422060 
2458580.819731 -2.210742 
2458581.751029 -2.527314 
2458582.682327 -2.166759 
2458583.613625 -1.301656 
2458584.544923 -0.302468 
2458585.476221 0.568989 
2458586.407518 1.214591 
2458587.338816 1.623963 
2458588.270114 1.813615 
2458589.201412 1.800272 
2458590.132710 1.592595 
2458591.064008 1.190897 
2458591.995306 0.592587 
2458592.926603 -0.192295 
2458593.857901 -1.104790 
2458594.789199 -1.974920 
2458595.720497 -2.491314 
2458596.651795 -2.364309 
2458597.583093 -1.632923 
2458598.514390 -0.641075 
2458599.445688 0.292377 
2458600.376986 1.019609 
2458601.308284 1.508914 
2458602.239582 1.771987 
2458603.170880 1.827033 
2458604.102178 1.685804 
2458605.033475 1.351188 
2458605.964773 0.820519 
2458606.896071 0.096719 
2458607.827369 -0.783973 
2458608.758667 -1.697368 
2458609.689965 -2.375794 
2458610.621263 -2.487197 
2458611.552560 -1.933964 
2458612.483858 -0.988319 
2458613.415156 -0.009634 
2458614.346454 0.796140 
2458615.277752 1.367062 
2458616.209050 1.705807 
2458617.140347 1.830647 
2458618.071645 1.756182 
2458619.002943 1.488247 
2458619.934241 1.025339 
2458620.865539 0.366426 
2458621.796837 -0.468408 
2458622.728135 -1.392947 
2458623.659432 -2.190956 
2458624.590730 -2.527491 
2458625.522028 -2.187986 
2458626.453326 -1.333345 
2458627.384624 -0.333400 
2458628.315922 0.544367 
2458629.247220 1.197631 
2458630.178517 1.614359 
2458631.109815 1.810758 
2458632.041113 1.803735 
2458632.972411 1.602241 
2458633.903709 1.206808 
2458634.835007 0.614775 
2458635.766305 -0.164642 
2458636.697602 -1.074911 
2458637.628900 -1.950600 
2458638.560198 -2.483793 
2458639.491496 -2.379071 
2458640.422794 -1.662489 
2458641.354092 -0.673192 
2458642.285389 0.265282 
2458643.216687 1.000003 
2458644.147985 1.496849 
2458645.079283 1.766871 
2458646.010581 1.828351 
2458646.941879 1.693321 
2458647.873177 1.364930 
2458648.804474 0.840574 
2458649.735772 0.122690 
2458650.667070 -0.754249 
2458651.598368 -1.669936 
2458652.529666 -2.361316 
2458653.460964 -2.494509 
2458654.392262 -1.959863 
2458655.323559 -1.020733 
2458656.254857 -0.038937 
2458657.186155 0.773881 
2458658.117453 1.352459 
2458659.048751 1.698370 
2458659.980049 1.829794 
2458660.911346 1.761575 
2458661.842644 1.499834 
2458662.773942 1.043226 
2458663.705240 0.390479 
2458664.636538 -0.439538 
2458665.567836 -1.363719 
2458666.499134 -2.170687 
2458667.430431 -2.526935 
2458668.361729 -2.208664 
2458669.293027 -1.364898 
2458670.224325 -0.364473 
2458671.155623 0.519508 
2458672.086921 1.180425 
2458673.018219 1.604529 
2458673.949516 1.807693 
2458674.880814 1.806998 
2458675.812112 1.611688 
2458676.743410 1.222518 
2458677.674708 0.636767 
2458678.606006 -0.137133 
2458679.537304 -1.045012 
2458680.468601 -1.925930 
2458681.399899 -2.475585 
2458682.331197 -2.393173 
2458683.262495 -1.691780 
2458684.193793 -0.705379 
2458685.125091 0.237968 
2458686.056388 0.980150 
2458686.987686 1.484550 
2458687.918984 1.761542 
2458688.850282 1.829469 
2458689.781580 1.700640 
2458690.712878 1.378471 
2458691.644176 0.860429 
2458692.575473 0.148490 
2458693.506771 -0.724577 
2458694.438069 -1.642283 
2458695.369367 -2.346244 
2458696.300665 -2.501096 
2458697.231963 -1.985340 
2458698.163261 -1.053120 
2458699.094558 -0.068426 
2458700.025856 0.751377 
2458700.957154 1.337617 
2458701.888452 1.690713 
2458702.819750 1.828737 
2458703.751048 1.766770 
2458704.682345 1.511221 
2458705.613643 1.060909 
2458706.544941 0.414344 
2458707.476239 -0.410776 
2458708.407537 -1.334384 
2458709.338835 -2.149948 
2458710.270133 -2.525647 
2458711.201430 -2.228783 
2458712.132728 -1.396302 
2458713.064026 -0.395682 
2458713.995324 0.494412 
2458714.926622 1.162974 
2458715.857920 1.594473 
2458716.789218 1.804419 
2458717.720515 1.810063 
2458718.651813 1.620937 
2458719.583111 1.238025 
2458720.514409 0.658563 
2458721.445707 -0.109771 
2458722.377005 -1.015099 
2458723.308302 -1.900924 
2458724.239600 -2.466696 
2458725.170898 -2.406607 
2458726.102196 -1.720782 
2458727.033494 -0.737627 
2458727.964792 0.210438 
2458728.896090 0.960050 
2458729.827387 1.472018 
2458730.758685 1.755999 
2458731.689983 1.830385 
2458732.621281 1.707761 
2458733.552579 1.391810 
2458734.483877 0.880082 
2458735.415175 0.174118 
2458736.346472 -0.694965 
2458737.277770 -1.614420 
2458738.209068 -2.330589 
2458739.140366 -2.506955 
2458740.071664 -2.010381 
2458741.002962 -1.085469 
2458741.934260 -0.098098 
2458742.865557 0.728627 
2458743.796855 1.322534 
2458744.728153 1.682836 
2458745.659451 1.827475 
2458746.590749 1.771767 
2458747.522047 1.522408 
2458748.453344 1.078390 
2458749.384642 0.438022 
2458750.315940 -0.382126 
2458751.247238 -1.304952 
2458752.178536 -2.128752 
2458753.109834 -2.523631 
2458754.041132 -2.248330 
2458754.972429 -1.427546 
2458755.903727 -0.427020 
2458756.835025 0.469080 
2458757.766323 1.145278 
2458758.697621 1.584189 
2458759.628919 1.800937 
2458760.560217 1.812928 
2458761.491514 1.629987 
2458762.422812 1.253329 
2458763.354110 0.680161 
2458764.285408 -0.082558 
2458765.216706 -0.985180 
2458766.148004 -1.875593 
2458767.079301 -2.457135 
2458768.010599 -2.419365 
2458768.941897 -1.749483 
2458769.873195 -0.769929 
2458770.804493 0.182693 
2458771.735791 0.939702 
2458772.667089 1.459251 
2458773.598386 1.750241 
2458774.529684 1.831100 
2458775.460982 1.714685 
2458776.392280 1.404948 
2458777.323578 0.899534 
2458778.254876 0.199571 
2458779.186174 -0.665417 
2458780.117471 -1.586361 
2458781.048769 -2.314362 
2458781.980067 -2.512083 
2458782.911365 -2.034974 
2458783.842663 -1.117771 
2458784.773961 -0.127948 
2458785.705258 0.705633 
2458786.636556 1.307211 
2458787.567854 1.674738 
2458788.499152 1.826009 
2458789.430450 1.776566 
2458790.361748 1.533396 
2458791.293046 1.095668 
2458792.224343 0.461510 
2458793.155641 -0.353593 
2458794.086939 -1.275432 
2458795.018237 -2.107109 
2458795.949535 -2.520888 
2458796.880833 -2.267293 
2458797.812131 -1.458616 
2458798.743428 -0.458480 
2458799.674726 0.443516 
2458800.606024 1.127336 
2458801.537322 1.573677 
2458802.468620 1.797245 
2458803.399918 1.815594 
2458804.331216 1.638839 
2458805.262513 1.268431 
2458806.193811 0.701562 
2458807.125109 -0.055497 
2458808.056407 -0.955263 
2458808.987705 -1.849951 
2458809.919003 -2.446909 
2458810.850300 -2.431440 
2458811.781598 -1.777868 
2458812.712896 -0.802275 
2458813.644194 0.154736 
2458814.575492 0.919106 
2458815.506790 1.446249 
2458816.438088 1.744269 
2458817.369385 1.831614 
2458818.300683 1.721411 
2458819.231981 1.417885 
2458820.163279 0.918784 
2458821.094577 0.224849 
2458822.025875 -0.635940 
2458822.957173 -1.558114 
2458823.888470 -2.297574 
2458824.819768 -2.516479 
2458825.751066 -2.059104 
2458826.682364 -1.150013 
2458827.613662 -0.157972 
2458828.544960 0.682394 
2458829.476257 1.291646 
2458830.407555 1.666418 
2458831.338853 1.824337 
2458832.270151 1.781167 
2458833.201449 1.544184 
2458834.132747 1.112743 
2458835.064045 0.484808 
2458835.995342 -0.325180 
2458836.926640 -1.245834 
2458837.857938 -2.085033 
2458838.789236 -2.517423 
2458839.720534 -2.285663 
2458840.651832 -1.489501 
2458841.583130 -0.490058 
2458842.514427 0.417719 
2458843.445725 1.109148 
2458844.377023 1.562936 
2458845.308321 1.793344 
2458846.239619 1.818061 
2458847.170917 1.647493 
2458848.102214 1.283331 
2458849.033512 0.722764 
2458849.964810 -0.028591 
2458850.896108 -0.925356 
2458851.827406 -1.824008 
2458852.758704 -2.436026 
2458853.690002 -2.442824 
2458854.621299 -1.805923 
2458855.552597 -0.834657 
2458856.483895 0.126571 
2458857.415193 0.898263 
2458858.346491 1.433012 
2458859.277789 1.738080 
2458860.209087 1.831925 
2458861.140384 1.727939 
2458862.071682 1.430622 
2458863.002980 0.937832 
2458863.934278 0.249950 
2458864.865576 -0.606539 
2458865.796874 -1.529692 
2458866.728172 -2.280236 
2458867.659469 -2.520141 
2458868.590767 -2.082759 
2458869.522065 -1.182186 
2458870.453363 -0.188166 
2458871.384661 0.658913 
2458872.315959 1.275838 
2458873.247256 1.657876 
2458874.178554 1.822460 
2458875.109852 1.785570 
2458876.041150 1.554773 
2458876.972448 1.129616 
2458877.903746 0.507914 
2458878.835044 -0.296891 
2458879.766341 -1.216167 
2458880.697639 -2.062537 
2458881.628937 -2.513239 
2458882.560235 -2.303427 
2458883.491533 -1.520187 
2458884.422831 -0.521747 
2458885.354129 0.391691 
2458886.285426 1.090713 
2458887.216724 1.551967 
2458888.148022 1.789232 
2458889.079320 1.820328 
2458890.010618 1.655948 
2458890.941916 1.298029 
2458891.873213 0.743767 
2458892.804511 -0.001843 
2458893.735809 -0.895464 
2458894.667107 -1.797777 
2458895.598405 -2.424494 
2458896.529703 -2.453512 
2458897.461001 -1.833636 
2458898.392298 -0.867068 
2458899.323596 0.098200 
2458900.254894 0.877173 
2458901.186192 1.419538 
2458902.117490 1.731676 
2458903.048788 1.832035 
2458903.980086 1.734269 
2458904.911383 1.443158 
2458905.842681 0.956678 
2458906.773979 0.274871 
2458907.705277 -0.577219 
2458908.636575 -1.501104 
2458909.567873 -2.262359 
2458910.499170 -2.523067 
2458911.430468 -2.105925 
2458912.361766 -1.214279 
2458913.293064 -0.218525 
2458914.224362 0.635189 
2458915.155660 1.259789 
2458916.086958 1.649111 
2458917.018255 1.820377 
2458917.949553 1.789774 
2458918.880851 1.565162 
2458919.812149 1.146285 
2458920.743447 0.530828 
2458921.674745 -0.268730 
2458922.606043 -1.186439 
2458923.537340 -2.039632 
2458924.468638 -2.508341 
2458925.399936 -2.320577 
2458926.331234 -1.550661 
2458927.262532 -0.553539 
2458928.193830 0.365434 
2458929.125128 1.072032 
2458930.056425 1.540767 
2458930.987723 1.784909 
2458931.919021 1.822396 
2458932.850319 1.664205 
2458933.781617 1.312525 
2458934.712915 0.764571 
2458935.644212 0.024746 
2458936.575510 -0.865595 
2458937.506808 -1.771271 
2458938.438106 -2.412323 
2458939.369404 -2.463496 
2458940.300702 -1.860991 
2458941.232000 -0.899496 
2458942.163297 0.069626 
2458943.094595 0.855835 
2458944.025893 1.405827 
2458944.957191 1.725054 
2458945.888489 1.831942 
2458946.819787 1.740401 
2458947.751085 1.455493 
2458948.682382 0.975321 
2458949.613680 0.299612 
2458950.544978 -0.547984 
2458951.476276 -1.472363 
2458952.407574 -2.243955 
2458953.338872 -2.525258 
2458954.270169 -2.128590 
2458955.201467 -1.246279 
2458956.132765 -0.249045 
2458957.064063 0.611224 
2458957.995361 1.243496 
2458958.926659 1.640123 
2458959.857957 1.818087 
2458960.789254 1.793780 
2458961.720552 1.575353 
2458962.651850 1.162752 
2458963.583148 0.553549 
2458964.514446 -0.240700 
2458965.445744 -1.156659 
2458966.377042 -2.016332 
2458967.308339 -2.502734 
2458968.239637 -2.337100 
2458969.170935 -1.580910 
2458970.102233 -0.585428 
2458971.033531 0.338951 
2458971.964829 1.053103 
2458972.896127 1.529337 
2458973.827424 1.780375 
2458974.758722 1.824263 
2458975.690020 1.672265 
2458976.621318 1.326819 
2458977.552616 0.785176 
2458978.483914 0.051172 
2458979.415211 -0.835756 
2458980.346509 -1.744500 
2458981.277807 -2.399521 
2458982.209105 -2.472772 
2458983.140403 -1.887976 
2458984.071701 -0.931934 
2458985.002999 0.040853 
2458985.934296 0.834251 
2458986.865594 1.391878 
2458987.796892 1.718215 
2458988.728190 1.831646 
2458989.659488 1.746336 
2458990.590786 1.467628 
2458991.522084 0.993762 
2458992.453381 0.324170 
2458993.384679 -0.518841 
2458994.315977 -1.443477 
2458995.247275 -2.225036 
2458996.178573 -2.526712 
2458997.109871 -2.150740 
2458998.041168 -1.278176 
2458998.972466 -0.279719 
2458999.903764 0.587018 
2459000.835062 1.226959 
2459001.766360 1.630910 
2459002.697658 1.815591 
2459003.628956 1.797588 
2459004.560253 1.585344 
2459005.491551 1.179017 
2459006.422849 0.576077 
2459007.354147 -0.212805 
2459008.285445 -1.126836 
2459009.216743 -1.992648 
2459010.148041 -2.496423 
2459011.079338 -2.352989 
2459012.010636 -1.610922 
2459012.941934 -0.617407 
2459013.873232 0.312243 
2459014.804530 1.033928 
2459015.735828 1.517675 
2459016.667125 1.775628 
2459017.598423 1.825930 
2459018.529721 1.680126 
2459019.461019 1.340911 
2459020.392317 0.805580 
2459021.323615 0.077433 
2459022.254913 -0.805954 
2459023.186210 -1.717478 
2459024.117508 -2.386099 
2459025.048806 -2.481335 
2459025.980104 -1.914576 
2459026.911402 -0.964371 
2459027.842700 0.011883 
2459028.773998 0.812419 
2459029.705295 1.377691 
2459030.636593 1.711159 
2459031.567891 1.831146 
2459032.499189 1.752073 
2459033.430487 1.479562 
2459034.361785 1.012001 
2459035.293083 0.348545 
2459036.224380 -0.489794 
2459037.155678 -1.414457 
2459038.086976 -2.205614 
2459039.018274 -2.527432 
2459039.949572 -2.172364 
2459040.880870 -1.309957 
2459041.812167 -0.310544 
2459042.743465 0.562572 
2459043.674763 1.210179 
2459044.606061 1.621473 
2459045.537359 1.812887 
2459046.468657 1.801197 
2459047.399955 1.595137 
2459048.331252 1.195078 
2459049.262550 0.598409 
2459050.193848 -0.185049 
2459051.125146 -1.096978 
2459052.056444 -1.968594 
2459052.987742 -2.489413 
2459053.919040 -2.368233 
2459054.850337 -1.640682 
2459055.781635 -0.649468 
2459056.712933 0.285311 
2459057.644231 1.014505 
2459058.575529 1.505781 
2459059.506827 1.770670 
2459060.438124 1.827397 
2459061.369422 1.687789 
2459062.300720 1.354802 
2459063.232018 0.825784 
2459064.163316 0.103528 
2459065.094614 -0.776194 
2459066.025912 -1.690215 
2459066.957209 -2.372065 
2459067.888507 -2.489179 
2459068.819805 -1.940778 
2459069.751103 -0.996799 
2459070.682401 -0.017280 
2459071.613699 0.790342 
2459072.544997 1.363266 
2459073.476294 1.703883 
2459074.407592 1.830444 
2459075.338890 1.757612 
2459076.270188 1.491297 
2459077.201486 1.030037 
2459078.132784 0.372735 
2459079.064081 -0.460846 
2459079.995379 -1.385313 
2459080.926677 -2.185701 
2459081.857975 -2.527417 
2459082.789273 -2.193448 
2459083.720571 -1.341611 
2459084.651869 -0.341514 
2459085.583166 0.537888 
2459086.514464 1.193154 
2459087.445762 1.611810 
2459088.377060 1.809976 
2459089.308358 1.804607 
2459090.239656 1.604731 
2459091.170954 1.210937 
2459092.102251 0.620546 
2459093.033549 -0.157433 
2459093.964847 -1.067093 
2459094.896145 -1.944181 
2459095.827443 -2.481712 
2459096.758741 -2.382823 
2459097.690039 -1.670177 
2459098.621336 -0.681605 
2459099.552634 0.258159 
2459100.483932 0.994835 
2459101.415230 1.493655 
2459102.346528 1.765498 
2459103.277826 1.828663 
2459104.209123 1.695254 
2459105.140421 1.368491 
2459106.071719 0.845787 
2459107.003017 0.129454 
2459107.934315 -0.746482 
2459108.865613 -1.662724 
2459109.796911 -2.357431 
2459110.728208 -2.496302 
2459111.659506 -1.966568 
2459112.590804 -1.029207 
2459113.522102 -0.046632 
2459114.453400 0.768019 
2459115.384698 1.348601 
2459116.315996 1.696389 
2459117.247293 1.829537 
2459118.178591 1.762953 
2459119.109889 1.502831 
2459120.041187 1.047870 
2459120.972485 0.396739 
2459121.903783 -0.432004 
2459122.835080 -1.356056 
2459123.766378 -2.165308 
2459124.697676 -2.526669 
2459125.628974 -2.213981 
2459126.560272 -1.373126 
2459127.491570 -0.372623 
2459128.422868 0.512966 
2459129.354165 1.175884 
2459130.285463 1.601921 
2459131.216761 1.806857 
2459132.148059 1.807819 
2459133.079357 1.614126 
2459134.010655 1.226593 
2459134.941953 0.642487 
2459135.873250 -0.129962 
2459136.804548 -1.037189 
2459137.735846 -1.919422 
2459138.667144 -2.473325 
2459139.598442 -2.396752 
2459140.529740 -1.699394 
2459141.461037 -0.713808 
2459142.392335 0.230788 
2459143.323633 0.974917 
2459144.254931 1.481295 
2459145.186229 1.760113 
2459146.117527 1.829728 
2459147.048825 1.702522 
2459147.980122 1.381979 
2459148.911420 0.865589 
2459149.842718 0.155210 
2459150.774016 -0.716826 
2459151.705314 -1.635015 
2459152.636612 -2.342205 
2459153.567910 -2.502699 
2459154.499207 -1.991932 
2459155.430505 -1.061585 
2459156.361803 -0.076170 
2459157.293101 0.745450 
2459158.224399 1.333695 
2459159.155697 1.688674 
2459160.086995 1.828427 
2459161.018292 1.768096 
2459161.949590 1.514166 
2459162.880888 1.065501 
2459163.812186 0.420555 
2459164.743484 -0.403271 
2459165.674782 -1.326695 
2459166.606079 -2.144448 
2459167.537377 -2.525190 
2459168.468675 -2.233951 
2459169.399973 -1.404490 
2459170.331271 -0.403866 
2459171.262569 0.487809 
2459172.193867 1.158369 
2459173.125164 1.591805 
2459174.056462 1.803529 
2459174.987760 1.810831 
2459175.919058 1.623323 
2459176.850356 1.242047 
2459177.781654 0.664231 
2459178.712952 -0.102638 
2459179.644249 -1.007274 
2459180.575547 -1.894330 
2459181.506845 -2.464260 
2459182.438143 -2.410010 
2459183.369441 -1.728319 
2459184.300739 -0.746071 
2459185.232036 0.203201 
2459186.163334 0.954752 
2459187.094632 1.468702 
2459188.025930 1.754514 
2459188.957228 1.830592 
2459189.888526 1.709591 
2459190.819824 1.395266 
2459191.751121 0.885189 
2459192.682419 0.180792 
2459193.613717 -0.687230 
2459194.545015 -1.607100 
2459195.476313 -2.326399 
2459196.407611 -2.508367 
2459197.338909 -2.016858 
2459198.270206 -1.093923 
2459199.201504 -0.105888 
