# time model 
2461817.079763 0.806294 
2461818.011061 0.813152 
2461818.942359 0.654207 
2461819.873656 0.330187 
2461820.804954 -0.164202 
2461821.736252 -0.831942 
2461822.667550 -1.651503 
2461823.598848 -2.530224 
2461824.530146 -3.245873 
2461825.461443 -3.479104 
2461826.392741 -3.055466 
2461827.324039 -2.145152 
2461828.255337 -1.080685 
2461829.186635 -0.096380 
2461830.117933 0.714192 
2461831.049231 1.334234 
2461831.980528 1.771400 
2461832.911826 2.033245 
2461833.843124 2.118314 
2461834.774422 2.014642 
2461835.705720 1.704448 
2461836.637018 1.180282 
2461837.568316 0.483626 
2461838.499613 -0.232205 
2461839.430911 -0.680239 
2461840.362209 -0.607434 
2461841.293507 -0.062302 
2461842.224805 0.655923 
2461843.156103 1.283409 
2461844.087401 1.705230 
2461845.018698 1.905014 
2461845.949996 1.901823 
2461846.881294 1.717550 
2461847.812592 1.365360 
2461848.743890 0.847962 
2461849.675188 0.161640 
2461850.606485 -0.691458 
2461851.537783 -1.673978 
2461852.469081 -2.658611 
2461853.400379 -3.381148 
2461854.331677 -3.534643 
2461855.262975 -3.048169 
2461856.194273 -2.177681 
2461857.125570 -1.244332 
2461858.056868 -0.434721 
2461858.988166 0.189175 
2461859.919464 0.623434 
2461860.850762 0.879822 
2461861.782060 0.968052 
2461862.713358 0.890410 
2461863.644655 0.642657 
2461864.575953 0.221650 
2461865.507251 -0.353581 
2461866.438549 -0.996722 
2461867.369847 -1.495998 
2461868.301145 -1.542045 
2461869.232442 -0.965083 
2461870.163740 0.056560 
2461871.095038 1.169777 
2461872.026336 2.115185 
2461872.957634 2.780629 
2461873.888932 3.142707 
2461874.820230 3.215917 
2461875.751527 3.026522 
2461876.682825 2.599899 
2461877.614123 1.954952 
2461878.545421 1.105745 
2461879.476719 0.075571 
2461880.408017 -1.066618 
2461881.339315 -2.145855 
2461882.270612 -2.859255 
2461883.201910 -2.939955 
2461884.133208 -2.429586 
2461885.064506 -1.638869 
2461885.995804 -0.857103 
2461886.927102 -0.226120 
2461887.858399 0.215656 
2461888.789697 0.471256 
2461889.720995 0.551964 
2461890.652293 0.464653 
2461891.583591 0.208867 
2461892.514889 -0.220290 
2461893.446187 -0.821018 
2461894.377484 -1.556793 
2461895.308782 -2.302796 
2461896.240080 -2.797587 
2461897.171378 -2.730841 
2461898.102676 -2.020497 
2461899.033974 -0.916534 
2461899.965272 0.254247 
2461900.896569 1.294206 
2461901.827867 2.128560 
2461902.759165 2.738113 
2461903.690463 3.116117 
2461904.621761 3.251561 
2461905.553059 3.126973 
2461906.484357 2.723922 
2461907.415654 2.034858 
2461908.346952 1.085758 
2461909.278250 -0.020774 
2461910.209548 -1.050392 
2461911.140846 -1.663487 
2461912.072144 -1.649344 
2461913.003441 -1.144601 
2461913.934739 -0.472130 
2461914.866037 0.129431 
2461915.797335 0.562104 
2461916.728633 0.807703 
2461917.659931 0.874787 
2461918.591229 0.773821 
2461919.522526 0.508731 
2461920.453824 0.076127 
2461921.385122 -0.529624 
2461922.316420 -1.301071 
2461923.247718 -2.181926 
2461924.179016 -3.007760 
2461925.110314 -3.481750 
2461926.041611 -3.332380 
2461926.972909 -2.589502 
2461927.904207 -1.558763 
2461928.835505 -0.532049 
2461929.766803 0.345700 
2461930.698101 1.034720 
2461931.629398 1.537355 
2461932.560696 1.863442 
2461933.491994 2.016508 
2461934.423292 1.989807 
2461935.354590 1.768177 
2461936.285888 1.338268 
2461937.217186 0.716133 
2461938.148483 0.001831 
2461939.079781 -0.567055 
2461940.011079 -0.691614 
2461940.942377 -0.281939 
2461941.873675 0.428870 
2461942.804973 1.132177 
2461943.736271 1.653059 
2461944.667568 1.944870 
2461945.598866 2.019348 
2461946.530164 1.901048 
2461947.461462 1.608615 
2461948.392760 1.149839 
2461949.324058 0.523413 
2461950.255355 -0.272784 
2461951.186653 -1.220621 
2461952.117951 -2.237172 
2461953.049249 -3.114562 
2461953.980547 -3.536422 
2461954.911845 -3.302582 
2461955.843143 -2.553917 
2461956.774440 -1.622346 
2461957.705738 -0.757164 
2461958.637036 -0.063025 
2461959.568334 0.439384 
2461960.499632 0.758624 
2461961.430930 0.906359 
2461962.362228 0.888115 
2461963.293525 0.701952 
2461964.224823 0.342930 
2461965.156121 -0.182451 
2461966.087419 -0.821871 
2461967.018717 -1.418977 
2461967.950015 -1.686808 
2461968.881313 -1.359120 
2461969.812610 -0.469257 
2461970.743908 0.662517 
2461971.675206 1.719454 
2461972.606504 2.532792 
2461973.537802 3.047682 
2461974.469100 3.263723 
2461975.400397 3.201076 
2461976.331695 2.884519 
2461977.262993 2.335523 
2461978.194291 1.570202 
2461979.125589 0.606708 
2461980.056887 -0.509283 
2461980.988185 -1.652214 
2461981.919482 -2.564237 
2461982.850780 -2.928436 
2461983.782078 -2.639467 
2461984.713376 -1.930141 
2461985.644674 -1.128211 
2461986.575972 -0.435626 
2461987.507270 0.075773 
2461988.438567 0.397751 
2461989.369865 0.540540 
2461990.301163 0.513477 
2461991.232461 0.318980 
2461992.163759 -0.046863 
2461993.095057 -0.587197 
2461994.026354 -1.284634 
2461994.957652 -2.058119 
2461995.888950 -2.702934 
2461996.820248 -2.902608 
2461997.751546 -2.447831 
2461998.682844 -1.469194 
2461999.614142 -0.299262 
2462000.545439 0.803954 
2462001.476737 1.724893 
2462002.408035 2.430205 
2462003.339333 2.912669 
2462004.270631 3.164790 
2462005.201929 3.171261 
2462006.133227 2.911317 
2462007.064524 2.367894 
2462007.995822 1.545695 
2462008.927120 0.506098 
2462009.858418 -0.577004 
2462010.789716 -1.391443 
2462011.721014 -1.634548 
2462012.652311 -1.296144 
2462013.583609 -0.660555 
2462014.514907 -0.019292 
2462015.446205 0.478300 
2462016.377503 0.790313 
2462017.308801 0.919195 
2462018.240099 0.876517 
2462019.171396 0.669379 
2462020.102694 0.297135 
2462021.033992 -0.246055 
2462021.965290 -0.961002 
2462022.896588 -1.817438 
2462023.827886 -2.702572 
2462024.759184 -3.368158 
2462025.690481 -3.498254 
2462026.621779 -2.977513 
2462027.553077 -2.030028 
2462028.484375 -0.984007 
2462029.415673 -0.044901 
2462030.346971 0.713577 
2462031.278269 1.282700 
2462032.209566 1.672175 
2462033.140864 1.889579 
2462034.072162 1.933327 
2462035.003460 1.792237 
2462035.934758 1.451547 
2462036.866056 0.911736 
2462037.797353 0.231399 
2462038.728651 -0.410337 
2462039.659949 -0.716973 
2462040.591247 -0.482301 
2462041.522545 0.173826 
2462042.453843 0.932639 
2462043.385141 1.553998 
2462044.316438 1.947256 
2462045.247736 2.108863 
2462046.179034 2.063145 
2462047.110332 1.833806 
2462048.041630 1.434396 
2462048.972928 0.867662 
2462049.904226 0.130823 
2462050.835523 -0.769676 
2462051.766821 -1.784217 
2462052.698119 -2.761592 
2462053.629417 -3.415462 
2462054.560715 -3.460228 
2462055.492013 -2.892296 
2462056.423310 -2.004271 
2462057.354608 -1.099955 
2462058.285906 -0.338289 
2462059.217204 0.234101 
2462060.148502 0.618393 
2462061.079800 0.826741 
2462062.011098 0.867652 
2462062.942395 0.742083 
2462063.873693 0.445429 
2462064.804991 -0.022971 
2462065.736289 -0.634926 
2462066.667587 -1.283326 
2462067.598885 -1.728735 
2462068.530183 -1.661675 
2462069.461480 -0.968077 
2462070.392778 0.120308 
2462071.324076 1.254129 
2462072.255374 2.202013 
2462073.186672 2.868920 
2462074.117970 3.234542 
2462075.049267 3.309498 
2462075.980565 3.114889 
2462076.911863 2.672591 
2462077.843161 2.000713 
2462078.774459 1.115887 
2462079.705757 0.049421 
2462080.637055 -1.111986 
2462081.568352 -2.165426 
2462082.499650 -2.793293 
2462083.430948 -2.768118 
2462084.362246 -2.197489 
2462085.293544 -1.408887 
2462086.224842 -0.666073 
2462087.156140 -0.086228 
2462088.087437 0.303768 
2462089.018735 0.510072 
2462089.950033 0.543563 
2462090.881331 0.409633 
2462091.812629 0.106452 
2462092.743927 -0.370958 
2462093.675225 -1.017264 
2462094.606522 -1.784347 
2462095.537820 -2.523926 
2462096.469118 -2.951765 
2462097.400416 -2.776724 
2462098.331714 -1.983175 
2462099.263012 -0.858921 
2462100.194309 0.286582 
2462101.125607 1.285069 
2462102.056905 2.079426 
2462102.988203 2.657917 
2462103.919501 3.016171 
2462104.850799 3.142908 
2462105.782097 3.018337 
2462106.713394 2.620229 
2462107.644692 1.937990 
2462108.575990 1.000429 
2462109.507288 -0.074527 
2462110.438586 -1.027933 
2462111.369884 -1.519866 
2462112.301182 -1.394268 
2462113.232479 -0.842240 
2462114.163777 -0.183436 
2462115.095075 0.373827 
2462116.026373 0.753327 
2462116.957671 0.945973 
2462117.888969 0.962508 
2462118.820266 0.812829 
2462119.751564 0.499513 
2462120.682862 0.018153 
2462121.614160 -0.636136 
2462122.545458 -1.450445 
2462123.476756 -2.353368 
2462124.408054 -3.154538 
2462125.339351 -3.542666 
2462126.270649 -3.284693 
2462127.201947 -2.477504 
2462128.133245 -1.445768 
2462129.064543 -0.456510 
2462129.995841 0.370440 
2462130.927139 1.007490 
2462131.858436 1.460768 
2462132.789734 1.740536 
2462133.721032 1.849972 
2462134.652330 1.782473 
2462135.583628 1.524660 
2462136.514926 1.068679 
2462137.446224 0.443694 
2462138.377521 -0.226328 
2462139.308819 -0.681625 
2462140.240117 -0.644166 
2462141.171415 -0.095458 
2462142.102713 0.685665 
2462143.034011 1.401818 
2462143.965308 1.904619 
2462144.896606 2.164219 
2462145.827904 2.199840 
2462146.759202 2.038919 
2462147.690500 1.701043 
2462148.621798 1.194227 
2462149.553096 0.517683 
2462150.484393 -0.328094 
2462151.415691 -1.316538 
2462152.346989 -2.345420 
2462153.278287 -3.180222 
2462154.209585 -3.503051 
2462155.140883 -3.168810 
2462156.072181 -2.376515 
2462157.003478 -1.458769 
2462157.934776 -0.636479 
2462158.866074 0.006579 
2462159.797372 0.458236 
2462160.728670 0.728825 
2462161.659968 0.829201 
2462162.591265 0.763462 
2462163.522563 0.528714 
2462164.453861 0.120956 
2462165.385159 -0.447566 
2462166.316457 -1.108999 
2462167.247755 -1.680086 
2462168.179053 -1.856779 
2462169.110350 -1.407462 
2462170.041648 -0.430790 
2462170.972946 0.733773 
2462171.904244 1.794359 
2462172.835542 2.606307 
2462173.766840 3.123520 
2462174.698138 3.343937 
2462175.629435 3.282225 
2462176.560733 2.958022 
2462177.492031 2.390064 
2462178.423329 1.595014 
2462179.354627 0.596207 
2462180.285925 -0.547438 
2462181.217222 -1.685520 
2462182.148520 -2.534806 
2462183.079818 -2.792864 
2462184.011116 -2.419286 
2462184.942414 -1.688658 
2462185.873712 -0.914505 
2462186.805010 -0.270342 
2462187.736307 0.188688 
2462188.667605 0.460175 
2462189.598903 0.554978 
2462190.530201 0.481206 
2462191.461499 0.239743 
2462192.392797 -0.174119 
2462193.324095 -0.761879 
2462194.255392 -1.498501 
2462195.186690 -2.284285 
2462196.117988 -2.887861 
2462197.049286 -2.989596 
2462197.980584 -2.433489 
2462198.911882 -1.409008 
2462199.843180 -0.250303 
2462200.774477 0.814020 
2462201.705775 1.691315 
2462202.637073 2.359044 
2462203.568371 2.814025 
2462204.499669 3.049728 
2462205.430967 3.049922 
2462206.362264 2.791284 
2462207.293562 2.253613 
2462208.224860 1.441427 
2462209.156158 0.425320 
2462210.087456 -0.598763 
2462211.018754 -1.303273 
2462211.950052 -1.419325 
2462212.881349 -1.002460 
2462213.812647 -0.357670 
2462214.743945 0.249116 
2462215.675243 0.695852 
2462216.606541 0.954423 
2462217.537839 1.031721 
2462218.469137 0.939613 
2462219.400434 0.684064 
2462220.331732 0.263180 
2462221.263030 -0.329072 
2462222.194328 -1.090451 
2462223.125626 -1.980130 
2462224.056924 -2.862987 
2462224.988221 -3.466640 
2462225.919519 -3.489000 
2462226.850817 -2.879759 
2462227.782115 -1.907100 
2462228.713413 -0.886498 
2462229.644711 0.005124 
2462230.576009 0.711301 
2462231.507306 1.229699 
2462232.438604 1.571296 
2462233.369902 1.743321 
2462234.301200 1.743872 
2462235.232498 1.562571 
2462236.163796 1.188199 
2462237.095094 0.630733 
2462238.026391 -0.031315 
2462238.957689 -0.591765 
2462239.888987 -0.751265 
2462240.820285 -0.359564 
2462241.751583 0.397611 
2462242.682881 1.192271 
2462243.614178 1.808974 
2462244.545476 2.177882 
2462245.476774 2.305629 
2462246.408072 2.220687 
2462247.339370 1.948343 
2462248.270668 1.502704 
2462249.201966 0.886931 
2462250.133263 0.099830 
2462251.064561 -0.846582 
2462251.995859 -1.888212 
2462252.927157 -2.848237 
2462253.858455 -3.422700 
2462254.789753 -3.358710 
2462255.721051 -2.720646 
2462256.652348 -1.826127 
2462257.583646 -0.956228 
2462258.514944 -0.243923 
2462259.446242 0.277146 
2462260.377540 0.612008 
2462261.308838 0.772714 
2462262.240136 0.766426 
2462263.171433 0.592798 
2462264.102731 0.247114 
2462265.034029 -0.268057 
2462265.965327 -0.913711 
2462266.896625 -1.559889 
2462267.827923 -1.941340 
2462268.759220 -1.758921 
2462269.690518 -0.960765 
2462270.621816 0.177613 
2462271.553114 1.319875 
2462272.484412 2.263497 
2462273.415710 2.929123 
2462274.347008 3.298727 
2462275.278305 3.378424 
2462276.209603 3.183188 
2462277.140901 2.730242 
2462278.072199 2.036084 
2462279.003497 1.119935 
2462279.934795 0.022366 
2462280.866093 -1.149770 
2462281.797390 -2.164918 
2462282.728688 -2.698026 
2462283.659986 -2.571058 
2462284.591284 -1.952583 
2462285.522582 -1.175569 
2462286.453880 -0.475750 
2462287.385177 0.052004 
2462288.316475 0.390348 
2462289.247773 0.547635 
2462290.179071 0.534022 
2462291.110369 0.353365 
2462292.041667 0.002594 
2462292.972965 -0.522919 
2462293.904262 -1.213224 
2462294.835560 -2.006540 
2462295.766858 -2.729423 
2462296.698156 -3.079146 
2462297.629454 -2.795202 
2462298.560752 -1.929709 
2462299.492050 -0.796874 
2462300.423347 0.316701 
2462301.354645 1.270342 
2462302.285943 2.022018 
2462303.217241 2.566101 
2462304.148539 2.900279 
2462305.079837 3.013444 
2462306.011134 2.884528 
2462306.942432 2.488929 
2462307.873730 1.814592 
2462308.805028 0.894881 
2462309.736326 -0.135519 
2462310.667624 -0.995634 
2462311.598922 -1.356283 
2462312.530219 -1.123465 
2462313.461517 -0.533704 
2462314.392815 0.105692 
2462315.324113 0.617043 
2462316.255411 0.943551 
2462317.186709 1.083751 
2462318.118007 1.050013 
2462319.049304 0.851547 
2462319.980602 0.489645 
2462320.911900 -0.040870 
2462321.843198 -0.743517 
2462322.774496 -1.598521 
2462323.705794 -2.517066 
2462324.637092 -3.282213 
2462325.568389 -3.575421 
2462326.499687 -3.212554 
2462327.430985 -2.353229 
2462328.362283 -1.329849 
2462329.293581 -0.381907 
2462330.224879 0.393495 
2462331.156176 0.978800 
2462332.087474 1.382851 
2462333.018772 1.615858 
2462333.950070 1.680407 
2462334.881368 1.569960 
2462335.812666 1.273160 
2462336.743964 0.788647 
2462337.675261 0.160954 
2462338.606559 -0.459636 
2462339.537857 -0.794158 
2462340.469155 -0.595698 
2462341.400453 0.081749 
2462342.331751 0.924972 
2462343.263049 1.652976 
2462344.194346 2.141279 
2462345.125644 2.373449 
2462346.056942 2.374365 
2462346.988240 2.173730 
2462347.919538 1.792077 
2462348.850836 1.237937 
2462349.782133 0.511564 
2462350.713431 -0.382946 
2462351.644729 -1.408741 
2462352.576027 -2.441926 
2462353.507325 -3.222460 
2462354.438623 -3.440728 
2462355.369921 -3.013960 
2462356.301218 -2.190474 
2462357.232516 -1.294274 
2462358.163814 -0.517588 
2462359.095112 0.074120 
2462360.026410 0.475494 
2462360.957708 0.697912 
2462361.889006 0.751169 
2462362.820303 0.637904 
2462363.751601 0.354421 
2462364.682899 -0.101833 
2462365.614197 -0.711604 
2462366.545495 -1.389377 
2462367.476793 -1.924399 
2462368.408091 -2.002662 
2462369.339388 -1.438011 
2462370.270686 -0.390687 
2462371.201984 0.792299 
2462372.133282 1.847588 
2462373.064580 2.653352 
2462373.995878 3.171241 
2462374.927175 3.397191 
2462375.858473 3.339838 
2462376.789771 3.012706 
2462377.721069 2.430745 
2462378.652367 1.610644 
2462379.583665 0.581482 
2462380.514963 -0.582633 
2462381.446260 -1.704437 
2462382.377558 -2.478771 
2462383.308856 -2.628759 
2462384.240154 -2.181081 
2462385.171452 -1.440638 
2462386.102750 -0.700311 
2462387.034048 -0.106471 
2462387.965345 0.300030 
2462388.896643 0.521292 
2462389.827941 0.568289 
2462390.759239 0.447769 
2462391.690537 0.159133 
2462392.621835 -0.302840 
2462393.553132 -0.937232 
2462394.484430 -1.709693 
2462395.415728 -2.499610 
2462396.347026 -3.049954 
2462397.278324 -3.047594 
2462398.209622 -2.397601 
2462399.140920 -1.339977 
2462400.072217 -0.201056 
2462401.003515 0.820268 
2462401.934813 1.651495 
2462402.866111 2.278994 
2462403.797409 2.702842 
2462404.728707 2.917498 
2462405.660005 2.906484 
2462406.591302 2.645155 
2462407.522600 2.111818 
2462408.453898 1.312723 
2462409.385196 0.329691 
2462410.316494 -0.619332 
2462411.247792 -1.199199 
2462412.179089 -1.186539 
2462413.110387 -0.699817 
2462414.041685 -0.053223 
2462414.972983 0.516327 
2462415.904281 0.912084 
2462416.835579 1.117809 
2462417.766877 1.143990 
2462418.698174 1.002554 
2462419.629472 0.698345 
2462420.560770 0.228390 
2462421.492068 -0.413104 
2462422.423366 -1.219810 
2462423.354664 -2.138330 
2462424.285962 -3.009276 
2462425.217259 -3.539540 
2462426.148557 -3.452122 
2462427.079855 -2.764640 
2462428.011153 -1.778199 
2462428.942451 -0.788924 
2462429.873749 0.053540 
2462430.805047 0.707464 
2462431.736344 1.175455 
2462432.667642 1.469118 
2462433.598940 1.595035 
2462434.530238 1.550845 
2462435.461536 1.327041 
2462436.392834 0.916531 
2462437.324131 0.340427 
2462438.255429 -0.300250 
2462439.186727 -0.772307 
2462440.118025 -0.781838 
2462441.049323 -0.241581 
2462441.980621 0.605441 
2462442.911919 1.431491 
2462443.843216 2.045540 
2462444.774514 2.394849 
2462445.705812 2.493600 
2462446.637110 2.373245 
2462447.568408 2.060376 
2462448.499706 1.569817 
2462449.431004 0.905558 
2462450.362301 0.068759 
2462451.293599 -0.921517 
2462452.224897 -1.984334 
2462453.156195 -2.916135 
2462454.087493 -3.401611 
2462455.018791 -3.231524 
2462455.950088 -2.535522 
2462456.881386 -1.644623 
2462457.812684 -0.813614 
2462458.743982 -0.151674 
2462459.675280 0.318359 
2462460.606578 0.604303 
2462461.537876 0.717711 
2462462.469173 0.664300 
2462463.400471 0.442497 
2462464.331769 0.047807 
2462465.263067 -0.513059 
2462466.194365 -1.188428 
2462467.125663 -1.823653 
2462468.056961 -2.131001 
2462468.988258 -1.833010 
2462469.919556 -0.943604 
2462470.850854 0.228962 
2462471.782152 1.368636 
2462472.713450 2.301418 
2462473.644748 2.962243 
2462474.576045 3.334990 
2462475.507343 3.421169 
2462476.438641 3.229075 
2462477.369939 2.770289 
2462478.301237 2.058817 
2462479.232535 1.116372 
2462480.163833 -0.005957 
2462481.095130 -1.178865 
2462482.026428 -2.142519 
2462482.957726 -2.573309 
2462483.889024 -2.350879 
2462484.820322 -1.696972 
2462485.751620 -0.939888 
2462486.682918 -0.286317 
2462487.614215 0.188699 
2462488.545513 0.475567 
2462489.476811 0.584068 
2462490.408109 0.523386 
2462491.339407 0.295828 
2462492.270705 -0.102746 
2462493.202003 -0.676086 
2462494.133300 -1.408364 
